timestamp,APPversion,rawstack
2026-07-31T21:35:25.011Z,2026.06.1,"  [0] performCrashLogging at ResInsight/ApplicationExeCode/RiaMainTools.cpp:170
  [1] manageSegFailureSA(int, siginfo_t*, void*) at ResInsight/ApplicationExeCode/RiaMainTools.cpp:302
  [2]  at :0
  [3] __GI_raise at :0
  [4] __GI_abort at :0
  [5] cvf::AssertHandlerConsole::handleAssert(char const*, int, char const*, char const*) at ResInsight/Fwk/VizFwk/LibCore/cvfAssert.cpp:125
  [6] RifElementPropertyReader::readAllElementPropertiesInFileContainingField(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) at ResInsight/ApplicationLibCode/FileInterface/RifElementPropertyReader.cpp:120
  [7] RigFemPartResultsCollection::findOrLoadScalarResult(int, RigFemResultAddress const&) at ResInsight/ApplicationLibCode/GeoMech/GeoMechDataModel/RigFemPartResultsCollection.cpp:451
  [8] RigFemPartResultsCollection::assertResultsLoaded(RigFemResultAddress const&) at ResInsight/ApplicationLibCode/GeoMech/GeoMechDataModel/RigFemPartResultsCollection.cpp:1014
  [9] RimGeoMechResultDefinition::hasResult() at ResInsight/ApplicationLibCode/ProjectDataModel/GeoMech/RimGeoMechResultDefinition.cpp:722
  [10] RimGeoMechView::isTimeStepDependentDataVisible() const at ResInsight/ApplicationLibCode/ProjectDataModel/GeoMech/RimGeoMechView.cpp:841
  [11] Rim3dView::isTimeStepDependentDataVisibleInThisOrComparisonView() const at ResInsight/ApplicationLibCode/ProjectDataModel/Rim3dView.cpp:603
  [12] RimGeoMechView::onCreateDisplayModel() at ResInsight/ApplicationLibCode/ProjectDataModel/GeoMech/RimGeoMechView.cpp:278
  [13] Rim3dView::createDisplayModelAndRedraw() at ResInsight/ApplicationLibCode/ProjectDataModel/Rim3dView.cpp:718
  [14] RiaViewRedrawScheduler::updateAndRedrawScheduledViews() at ResInsight/ApplicationLibCode/Application/RiaViewRedrawScheduler.cpp:93
  [15]  at :0
  [16] QTimer::timeout(QTimer::QPrivateSignal) at :0
  [17] QObject::event(QEvent*) at :0
  [18] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [19] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [20] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [21] QTimerInfoList::activateTimers() at :0
  [22]  at :0
  [23] g_main_context_dispatch at :0
  [24] g_main_context_iterate.isra.20 at :0
  [25] g_main_context_iteration at :0
  [26] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [27] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [28] QCoreApplication::exec() at :0
  [29] main at ResInsight/ApplicationExeCode/RiaMain.cpp:267
  [30] __libc_start_main at :0
  [31] _start at :0
  [32]  at :0
"
2026-07-31T14:01:23.432Z,2026.06.1,"  [0] performCrashLogging at ResInsight/ApplicationExeCode/RiaMainTools.cpp:170
  [1] manageSegFailureSA(int, siginfo_t*, void*) at ResInsight/ApplicationExeCode/RiaMainTools.cpp:302
  [2]  at :0
  [3] __GI_raise at :0
  [4] __GI_abort at :0
  [5] manageTerminate() at ResInsight/ApplicationExeCode/RiaMainTools.cpp:241
  [6] __cxxabiv1::__terminate(void (*)()) at :0
  [7] std::terminate() at :0
  [8] __cxa_throw at :0
  [9] std::__throw_out_of_range_fmt(char const*, ...) [clone .cold.5] at :0
  [10] std::vector<cvf::Vector3<double>, std::allocator<cvf::Vector3<double> > >::_M_range_check(unsigned long) const at /opt/rh/gcc-toolset-13/root/usr/include/c++/13/bits/stl_vector.h:1158
  [11] RigWellPath::interpolatedPointAlongWellPath(double, double*) const at ResInsight/ApplicationLibCode/ReservoirDataModel/Well/RigWellPath.cpp:260
  [12] RimWellPathFracture::updatePositionFromMeasuredDepth() at ResInsight/ApplicationLibCode/ProjectDataModel/Completions/RimWellPathFracture.cpp:248
  [13] RicNewWellPathFractureFeature::addFracture(gsl::not_null<RimWellPath*>, double) at ResInsight/ApplicationLibCode/Commands/FractureCommands/RicNewWellPathFractureFeature.cpp:79
  [14] caf::CmdFeature::actionTriggered(bool) at ResInsight/Fwk/AppFwk/cafCommand/cafCmdFeature.cpp:176
  [15]  at :0
  [16] QAction::triggered(bool) at :0
  [17] QAction::activate(QAction::ActionEvent) at :0
  [18]  at :0
  [19]  at :0
  [20] QWidget::event(QEvent*) at :0
  [21] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [22] QApplication::notify(QObject*, QEvent*) at :0
  [23] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [24] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [25] QApplicationPrivate::sendMouseEvent(QWidget*, QMouseEvent*, QWidget*, QWidget*, QWidget**, QPointer<QWidget>&, bool, bool) at :0
  [26]  at :0
  [27]  at :0
  [28] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [29] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [30] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [31] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [32] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [33]  at :0
  [34] g_main_context_dispatch at :0
  [35] g_main_context_iterate.isra.20 at :0
  [36] g_main_context_iteration at :0
  [37] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [38] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [39]  at :0
  [40] QMenu::exec(QPoint const&, QAction*) at :0
  [41] RiuMainWindow::customMenuRequested(QPoint const&) at ResInsight/ApplicationLibCode/UserInterface/RiuMainWindow.cpp:2092
  [42]  at :0
  [43] QWidget::customContextMenuRequested(QPoint const&) at :0
  [44] QWidget::event(QEvent*) at :0
  [45] QFrame::event(QEvent*) at :0
  [46] QCoreApplicationPrivate::sendThroughObjectEventFilters(QObject*, QEvent*) at :0
  [47] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [48] QApplication::notify(QObject*, QEvent*) at :0
  [49] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [50] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [51]  at :0
  [52]  at :0
  [53] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [54] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [55] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [56] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [57] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [58]  at :0
  [59] g_main_context_dispatch at :0
  [60] g_main_context_iterate.isra.20 at :0
  [61] g_main_context_iteration at :0
  [62] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [63] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [64] QCoreApplication::exec() at :0
  [65] main at ResInsight/ApplicationExeCode/RiaMain.cpp:267
  [66] __libc_start_main at :0
  [67] _start at :0
  [68]  at :0
"
2026-07-31T14:01:23.227Z,2026.06.1,"  [0] performCrashLogging at ResInsight/ApplicationExeCode/RiaMainTools.cpp:170
  [1] manageTerminate() at ResInsight/ApplicationExeCode/RiaMainTools.cpp:239
  [2] __cxxabiv1::__terminate(void (*)()) at :0
  [3] std::terminate() at :0
  [4] __cxa_throw at :0
  [5] std::__throw_out_of_range_fmt(char const*, ...) [clone .cold.5] at :0
  [6] std::vector<cvf::Vector3<double>, std::allocator<cvf::Vector3<double> > >::_M_range_check(unsigned long) const at /opt/rh/gcc-toolset-13/root/usr/include/c++/13/bits/stl_vector.h:1158
  [7] RigWellPath::interpolatedPointAlongWellPath(double, double*) const at ResInsight/ApplicationLibCode/ReservoirDataModel/Well/RigWellPath.cpp:260
  [8] RimWellPathFracture::updatePositionFromMeasuredDepth() at ResInsight/ApplicationLibCode/ProjectDataModel/Completions/RimWellPathFracture.cpp:248
  [9] RicNewWellPathFractureFeature::addFracture(gsl::not_null<RimWellPath*>, double) at ResInsight/ApplicationLibCode/Commands/FractureCommands/RicNewWellPathFractureFeature.cpp:79
  [10] caf::CmdFeature::actionTriggered(bool) at ResInsight/Fwk/AppFwk/cafCommand/cafCmdFeature.cpp:176
  [11]  at :0
  [12] QAction::triggered(bool) at :0
  [13] QAction::activate(QAction::ActionEvent) at :0
  [14]  at :0
  [15]  at :0
  [16] QWidget::event(QEvent*) at :0
  [17] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [18] QApplication::notify(QObject*, QEvent*) at :0
  [19] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [20] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [21] QApplicationPrivate::sendMouseEvent(QWidget*, QMouseEvent*, QWidget*, QWidget*, QWidget**, QPointer<QWidget>&, bool, bool) at :0
  [22]  at :0
  [23]  at :0
  [24] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [25] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [26] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [27] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [28] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [29]  at :0
  [30] g_main_context_dispatch at :0
  [31] g_main_context_iterate.isra.20 at :0
  [32] g_main_context_iteration at :0
  [33] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [34] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [35]  at :0
  [36] QMenu::exec(QPoint const&, QAction*) at :0
  [37] RiuMainWindow::customMenuRequested(QPoint const&) at ResInsight/ApplicationLibCode/UserInterface/RiuMainWindow.cpp:2092
  [38]  at :0
  [39] QWidget::customContextMenuRequested(QPoint const&) at :0
  [40] QWidget::event(QEvent*) at :0
  [41] QFrame::event(QEvent*) at :0
  [42] QCoreApplicationPrivate::sendThroughObjectEventFilters(QObject*, QEvent*) at :0
  [43] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [44] QApplication::notify(QObject*, QEvent*) at :0
  [45] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [46] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [47]  at :0
  [48]  at :0
  [49] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [50] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [51] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [52] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [53] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [54]  at :0
  [55] g_main_context_dispatch at :0
  [56] g_main_context_iterate.isra.20 at :0
  [57] g_main_context_iteration at :0
  [58] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [59] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [60] QCoreApplication::exec() at :0
  [61] main at ResInsight/ApplicationExeCode/RiaMain.cpp:267
  [62] __libc_start_main at :0
  [63] _start at :0
  [64]  at :0
"
2026-07-31T13:59:51.2Z,2026.06.1,"  [0] performCrashLogging at ResInsight/ApplicationExeCode/RiaMainTools.cpp:170
  [1] manageSegFailureSA(int, siginfo_t*, void*) at ResInsight/ApplicationExeCode/RiaMainTools.cpp:302
  [2]  at :0
  [3] __GI_raise at :0
  [4] __GI_abort at :0
  [5] manageTerminate() at ResInsight/ApplicationExeCode/RiaMainTools.cpp:241
  [6] __cxxabiv1::__terminate(void (*)()) at :0
  [7] std::terminate() at :0
  [8] __cxa_throw at :0
  [9] std::__throw_out_of_range_fmt(char const*, ...) [clone .cold.5] at :0
  [10] std::vector<cvf::Vector3<double>, std::allocator<cvf::Vector3<double> > >::_M_range_check(unsigned long) const at /opt/rh/gcc-toolset-13/root/usr/include/c++/13/bits/stl_vector.h:1158
  [11] RigWellPath::interpolatedPointAlongWellPath(double, double*) const at ResInsight/ApplicationLibCode/ReservoirDataModel/Well/RigWellPath.cpp:260
  [12] RimWellPathFracture::updatePositionFromMeasuredDepth() at ResInsight/ApplicationLibCode/ProjectDataModel/Completions/RimWellPathFracture.cpp:248
  [13] RicNewWellPathFractureFeature::addFracture(gsl::not_null<RimWellPath*>, double) at ResInsight/ApplicationLibCode/Commands/FractureCommands/RicNewWellPathFractureFeature.cpp:79
  [14] caf::CmdFeature::actionTriggered(bool) at ResInsight/Fwk/AppFwk/cafCommand/cafCmdFeature.cpp:176
  [15]  at :0
  [16] QAction::triggered(bool) at :0
  [17] QAction::activate(QAction::ActionEvent) at :0
  [18]  at :0
  [19]  at :0
  [20] QWidget::event(QEvent*) at :0
  [21] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [22] QApplication::notify(QObject*, QEvent*) at :0
  [23] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [24] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [25] QApplicationPrivate::sendMouseEvent(QWidget*, QMouseEvent*, QWidget*, QWidget*, QWidget**, QPointer<QWidget>&, bool, bool) at :0
  [26]  at :0
  [27]  at :0
  [28] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [29] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [30] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [31] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [32] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [33]  at :0
  [34] g_main_context_dispatch at :0
  [35] g_main_context_iterate.isra.20 at :0
  [36] g_main_context_iteration at :0
  [37] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [38] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [39]  at :0
  [40] QMenu::exec(QPoint const&, QAction*) at :0
  [41] RiuMainWindow::customMenuRequested(QPoint const&) at ResInsight/ApplicationLibCode/UserInterface/RiuMainWindow.cpp:2092
  [42]  at :0
  [43] QWidget::customContextMenuRequested(QPoint const&) at :0
  [44] QWidget::event(QEvent*) at :0
  [45] QFrame::event(QEvent*) at :0
  [46] QCoreApplicationPrivate::sendThroughObjectEventFilters(QObject*, QEvent*) at :0
  [47] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [48] QApplication::notify(QObject*, QEvent*) at :0
  [49] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [50] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [51]  at :0
  [52]  at :0
  [53] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [54] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [55] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [56] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [57] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [58]  at :0
  [59] g_main_context_dispatch at :0
  [60] g_main_context_iterate.isra.20 at :0
  [61] g_main_context_iteration at :0
  [62] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [63] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [64] QCoreApplication::exec() at :0
  [65] main at ResInsight/ApplicationExeCode/RiaMain.cpp:267
  [66] __libc_start_main at :0
  [67] _start at :0
  [68]  at :0
"
2026-07-31T13:59:50.994Z,2026.06.1,"  [0] performCrashLogging at ResInsight/ApplicationExeCode/RiaMainTools.cpp:170
  [1] manageTerminate() at ResInsight/ApplicationExeCode/RiaMainTools.cpp:239
  [2] __cxxabiv1::__terminate(void (*)()) at :0
  [3] std::terminate() at :0
  [4] __cxa_throw at :0
  [5] std::__throw_out_of_range_fmt(char const*, ...) [clone .cold.5] at :0
  [6] std::vector<cvf::Vector3<double>, std::allocator<cvf::Vector3<double> > >::_M_range_check(unsigned long) const at /opt/rh/gcc-toolset-13/root/usr/include/c++/13/bits/stl_vector.h:1158
  [7] RigWellPath::interpolatedPointAlongWellPath(double, double*) const at ResInsight/ApplicationLibCode/ReservoirDataModel/Well/RigWellPath.cpp:260
  [8] RimWellPathFracture::updatePositionFromMeasuredDepth() at ResInsight/ApplicationLibCode/ProjectDataModel/Completions/RimWellPathFracture.cpp:248
  [9] RicNewWellPathFractureFeature::addFracture(gsl::not_null<RimWellPath*>, double) at ResInsight/ApplicationLibCode/Commands/FractureCommands/RicNewWellPathFractureFeature.cpp:79
  [10] caf::CmdFeature::actionTriggered(bool) at ResInsight/Fwk/AppFwk/cafCommand/cafCmdFeature.cpp:176
  [11]  at :0
  [12] QAction::triggered(bool) at :0
  [13] QAction::activate(QAction::ActionEvent) at :0
  [14]  at :0
  [15]  at :0
  [16] QWidget::event(QEvent*) at :0
  [17] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [18] QApplication::notify(QObject*, QEvent*) at :0
  [19] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [20] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [21] QApplicationPrivate::sendMouseEvent(QWidget*, QMouseEvent*, QWidget*, QWidget*, QWidget**, QPointer<QWidget>&, bool, bool) at :0
  [22]  at :0
  [23]  at :0
  [24] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [25] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [26] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [27] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [28] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [29]  at :0
  [30] g_main_context_dispatch at :0
  [31] g_main_context_iterate.isra.20 at :0
  [32] g_main_context_iteration at :0
  [33] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [34] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [35]  at :0
  [36] QMenu::exec(QPoint const&, QAction*) at :0
  [37] RiuMainWindow::customMenuRequested(QPoint const&) at ResInsight/ApplicationLibCode/UserInterface/RiuMainWindow.cpp:2092
  [38]  at :0
  [39] QWidget::customContextMenuRequested(QPoint const&) at :0
  [40] QWidget::event(QEvent*) at :0
  [41] QFrame::event(QEvent*) at :0
  [42] QCoreApplicationPrivate::sendThroughObjectEventFilters(QObject*, QEvent*) at :0
  [43] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [44] QApplication::notify(QObject*, QEvent*) at :0
  [45] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [46] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [47]  at :0
  [48]  at :0
  [49] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [50] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [51] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [52] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [53] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [54]  at :0
  [55] g_main_context_dispatch at :0
  [56] g_main_context_iterate.isra.20 at :0
  [57] g_main_context_iteration at :0
  [58] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [59] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [60] QCoreApplication::exec() at :0
  [61] main at ResInsight/ApplicationExeCode/RiaMain.cpp:267
  [62] __libc_start_main at :0
  [63] _start at :0
  [64]  at :0
"
2026-07-31T13:26:43.815Z,2026.06.1,"  [0] performCrashLogging at ResInsight/ApplicationExeCode/RiaMainTools.cpp:170
  [1] manageSegFailureSA(int, siginfo_t*, void*) at ResInsight/ApplicationExeCode/RiaMainTools.cpp:302
  [2]  at :0
  [3] __GI_raise at :0
  [4] __GI_abort at :0
  [5] manageTerminate() at ResInsight/ApplicationExeCode/RiaMainTools.cpp:241
  [6] __cxxabiv1::__terminate(void (*)()) at :0
  [7] __cxa_call_terminate at :0
  [8] __gxx_personality_v0 at :0
  [9] _Unwind_RaiseException_Phase2 at :0
  [10] _Unwind_Resume at :0
  [11] Opm::EclIO::ESmry::dates() const at ResInsight/ThirdParty/custom-opm-common/opm-common/opm/io/eclipse/ESmry.cpp:1457
  [12] RifHdf5SummaryExporter::writeGeneralSection(RifHdf5Exporter&, Opm::EclIO::ESmry&) at ResInsight/ApplicationLibCode/FileInterface/RifHdf5SummaryExporter.cpp:161
  [13] RifHdf5SummaryExporter::ensureHdf5FileIsCreated(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, bool, unsigned long&) at ResInsight/ApplicationLibCode/FileInterface/RifHdf5SummaryExporter.cpp:139
  [14] RifReaderEclipseSummary::open(QString const&, RiaThreadSafeLogger*) at ResInsight/ApplicationLibCode/FileInterface/RifReaderEclipseSummary.cpp:129
  [15] RimFileSummaryCase::findRelatedFilesAndCreateReader(QString const&, bool, RifEnsembleImportConfig, RiaThreadSafeLogger*) at ResInsight/ApplicationLibCode/ProjectDataModel/Summary/RimFileSummaryCase.cpp:238
  [16] RimFileSummaryCase::createSummaryReaderInterfaceThreadSafe(RifEnsembleImportConfig, RiaThreadSafeLogger*) at ResInsight/ApplicationLibCode/ProjectDataModel/Summary/RimFileSummaryCase.cpp:110
  [17] RimFileSummaryCase::createSummaryReaderInterface() at ResInsight/ApplicationLibCode/ProjectDataModel/Summary/RimFileSummaryCase.cpp:129
  [18] RiaSummaryTools::reloadSummaryCaseAndUpdateConnectedPlots(RimSummaryCase*) at ResInsight/ApplicationLibCode/Application/Tools/Summary/RiaSummaryTools.cpp:409
  [19] RicReloadSummaryCaseFeature::reloadSelectedCasesAndUpdate() at ResInsight/ApplicationLibCode/Commands/RicReloadSummaryCaseFeature.cpp:149
  [20] caf::CmdFeature::actionTriggered(bool) at ResInsight/Fwk/AppFwk/cafCommand/cafCmdFeature.cpp:176
  [21]  at :0
  [22] QAction::triggered(bool) at :0
  [23] QAction::activate(QAction::ActionEvent) at :0
  [24]  at :0
  [25]  at :0
  [26] QWidget::event(QEvent*) at :0
  [27] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [28] QApplication::notify(QObject*, QEvent*) at :0
  [29] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [30] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [31] QApplicationPrivate::sendMouseEvent(QWidget*, QMouseEvent*, QWidget*, QWidget*, QWidget**, QPointer<QWidget>&, bool, bool) at :0
  [32]  at :0
  [33]  at :0
  [34] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [35] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [36] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [37] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [38] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [39]  at :0
  [40] g_main_context_dispatch at :0
  [41] g_main_context_iterate.isra.20 at :0
  [42] g_main_context_iteration at :0
  [43] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [44] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [45]  at :0
  [46] QMenu::exec(QPoint const&, QAction*) at :0
  [47] RiuMainWindow::customMenuRequested(QPoint const&) at ResInsight/ApplicationLibCode/UserInterface/RiuMainWindow.cpp:2092
  [48]  at :0
  [49] QWidget::customContextMenuRequested(QPoint const&) at :0
  [50] QWidget::event(QEvent*) at :0
  [51] QFrame::event(QEvent*) at :0
  [52] QCoreApplicationPrivate::sendThroughObjectEventFilters(QObject*, QEvent*) at :0
  [53] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [54] QApplication::notify(QObject*, QEvent*) at :0
  [55] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [56] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [57]  at :0
  [58]  at :0
  [59] QApplicationPrivate::notify_helper(QObject*, QEvent*) at :0
  [60] RiaGuiApplication::notify(QObject*, QEvent*) at ResInsight/ApplicationLibCode/Application/RiaGuiApplication.cpp:1828
  [61] QCoreApplication::notifyInternal2(QObject*, QEvent*) at :0
  [62] QGuiApplicationPrivate::processMouseEvent(QWindowSystemInterfacePrivate::MouseEvent*) at :0
  [63] QWindowSystemInterface::sendWindowSystemEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [64]  at :0
  [65] g_main_context_dispatch at :0
  [66] g_main_context_iterate.isra.20 at :0
  [67] g_main_context_iteration at :0
  [68] QEventDispatcherGlib::processEvents(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [69] QEventLoop::exec(QFlags<QEventLoop::ProcessEventsFlag>) at :0
  [70] QCoreApplication::exec() at :0
  [71] main at ResInsight/ApplicationExeCode/RiaMain.cpp:267
  [72] __libc_start_main at :0
  [73] _start at :0
  [74]  at :0
"
